,Regression
1310,160.44335845701562
1311,160.5800114412413
1312,160.716664425467
1313,160.85331740969264
1314,160.98997039391838
1315,161.12662337814405
1316,161.26327636236968
1317,161.3999293465954
1318,161.5365823308211
1319,161.67323531504675
1320,161.80988829927244
1321,161.9465412834981
1322,162.0831942677238
1323,162.2198472519495
1324,162.35650023617515
1325,162.49315322040084
1326,162.62980620462653
1327,162.7664591888522
1328,162.90311217307791
1329,163.0397651573036
1330,163.17641814152927
1331,163.3130711257549
1332,163.44972410998062
1333,163.58637709420628
1334,163.72303007843198
1335,163.8596830626576
1336,163.99633604688333
1337,164.13298903110902
1338,164.26964201533468
1339,164.40629499956037
1340,164.54294798378606
1341,164.67960096801173
1342,164.81625395223742
1343,164.95290693646308
