,Regression
929,38.805907406990684
930,38.87208729857056
931,38.93826719015043
932,39.00444708173031
933,39.07062697331017
934,39.13680686489005
935,39.20298675646993
936,39.2691666480498
937,39.335346539629676
938,39.40152643120954
939,39.46770632278942
940,39.53388621436929
941,39.60006610594915
942,39.66624599752903
943,39.7324258891089
944,39.79860578068878
945,39.864785672268646
946,39.93096556384853
947,39.9971454554284
948,40.06332534700827
949,40.129505238588145
950,40.195685130168016
951,40.26186502174789
952,40.32804491332777
953,40.394224804907644
954,40.46040469648752
955,40.52658458806739
956,40.59276447964726
957,40.65894437122713
958,40.72512426280701
959,40.791304154386886
960,40.85748404596675
961,40.923663937546614
962,40.9898438291265
963,41.05602372070637
964,41.12220361228624
965,41.18838350386611
966,41.25456339544599
967,41.32074328702586
968,41.38692317860574
969,41.453103070185605
970,41.51928296176549
971,41.58546285334536
972,41.651642744925226
973,41.717822636505105
974,41.78400252808497
975,41.85018241966485
976,41.916362311244725
977,41.98254220282459
978,42.04872209440447
979,42.114901985984346
980,42.18108187756421
981,42.24726176914409
982,42.31344166072395
983,42.37962155230383
984,42.44580144388371
985,42.511981335463574
986,42.57816122704345
987,42.64434111862333
988,42.7105210102032
989,42.77670090178307
990,42.84288079336295
991,42.909060684942816
992,42.97524057652269
993,43.04142046810256
994,43.107600359682436
995,43.17378025126232
996,43.23996014284218
997,43.306140034422064
998,43.37231992600194
999,43.4384998175818
1000,43.504679709161685
1001,43.57085960074154
1002,43.63703949232143
1003,43.7032193839013
1004,43.769399275481156
1005,43.83557916706104
1006,43.90175905864092
1007,43.967938950220784
1008,44.03411884180065
1009,44.100298733380534
1010,44.166478624960405
1011,44.232658516540276
1012,44.29883840812015
1013,44.36501829970002
1014,44.431198191279904
1015,44.497378082859775
1016,44.56355797443965
1017,44.62973786601953
1018,44.69591775759939
1019,44.762097649179275
1020,44.82827754075913
1021,44.89445743233901
1022,44.96063732391889
1023,45.02681721549875
1024,45.09299710707863
1025,45.1591769986585
1026,45.22535689023837
1027,45.291536781818245
1028,45.35771667339813
1029,45.423896564978
1030,45.490076456557865
1031,45.556256348137744
1032,45.622436239717615
1033,45.68861613129749
1034,45.75479602287736
1035,45.82097591445724
1036,45.88715580603712
1037,45.95333569761698
1038,46.019515589196864
1039,46.08569548077672
1040,46.151875372356606
1041,46.21805526393647
1042,46.28423515551635
1043,46.35041504709621
1044,46.4165949386761
1045,46.482774830255956
1046,46.54895472183584
1047,46.61513461341572
1048,46.681314504995576
1049,46.74749439657546
1050,46.813674288155326
1051,46.879854179735204
1052,46.946034071315076
1053,47.012213962894954
1054,47.07839385447482
1055,47.144573746054704
1056,47.210753637634575
1057,47.276933529214446
1058,47.34311342079432
1059,47.40929331237419
1060,47.47547320395407
1061,47.54165309553393
1062,47.60783298711381
1063,47.67401287869369
1064,47.740192770273545
1065,47.80637266185343
1066,47.872552553433316
1067,47.93873244501317
1068,48.004912336593044
1069,48.07109222817292
1070,48.1372721197528
1071,48.20345201133267
1072,48.26963190291254
1073,48.33581179449243
1074,48.40199168607229
1075,48.46817157765216
1076,48.534351469232035
1077,48.6005313608119
1078,48.66671125239178
1079,48.732891143971656
1080,48.79907103555152
1081,48.8652509271314
1082,48.931430818711284
1083,48.997610710291134
1084,49.06379060187102
1085,49.1299704934509
1086,49.196150385030755
1087,49.26233027661064
1088,49.3285101681905
1089,49.39469005977038
1090,49.46086995135026
1091,49.52704984293013
1092,49.593229734510004
1093,49.659409626089875
1094,49.72558951766975
1095,49.79176940924962
1096,49.857949300829496
1097,49.92412919240936
1098,49.990309083989246
1099,50.0564889755691
1100,50.12266886714899
1101,50.18884875872887
1102,50.255028650308724
1103,50.32120854188861
1104,50.387388433468494
1105,50.45356832504835
1106,50.51974821662823
1107,50.5859281082081
1108,50.65210799978797
1109,50.71828789136786
1110,50.78446778294772
1111,50.8506476745276
1112,50.91682756610747
1113,50.98300745768734
1114,51.049187349267214
1115,51.115367240847085
1116,51.18154713242696
1117,51.24772702400684
1118,51.3139069155867
1119,51.38008680716658
1120,51.44626669874646
1121,51.51244659032632
1122,51.578626481906205
1123,51.64480637348608
1124,51.710986265065934
1125,51.77716615664582
1126,51.843346048225676
1127,51.90952593980556
1128,51.97570583138544
1129,52.0418857229653
1130,52.10806561454518
1131,52.17424550612506
1132,52.240425397704925
1133,52.3066052892848
1134,52.372785180864675
1135,52.438965072444546
1136,52.50514496402442
1137,52.57132485560429
1138,52.637504747184174
1139,52.703684638764045
1140,52.7698645303439
1141,52.83604442192379
1142,52.90222431350367
1143,52.96840420508353
